ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
192,170,lowerleg02_R,191,193,6,1,0,-0.14131711423397064,0.3117997348308563,-0.04224295914173126,-0.14131711423397064,0.3117997348308563,-0.04224295914173126,-0.012852311134338379,-0.23894688487052917,-0.006793554872274399,0.2393886966392239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.293955920339377e-23,-3.106276480480119e-08,0.0,2.6469779601696886e-23,1.0,1.3234889800848443e-23,0.0,3.106276480480119e-08,2.8125159383922014e-15,1.0,0.0,0.1275932788848877,-2.3894693851470947,-0.06966586410999298,1.0,0.9999999999999996,5.293955920339375e-23,-3.106276480480118e-08,0.0,-5.293955879228143e-23,1.0,1.3234892267522046e-23,0.0,3.106276480480118e-08,-1.3234890623072975e-23,0.9999999999999996,0.0,0.1275932788848877,-2.3894693851470947,-0.06966586410999298,1.0,-0.055201418697834015,1.3584893210349946e-08,-0.0833834707736969,9.970925740676762e-25,0.09999997913837433,1.6292066362666446e-08,0.0833834707736969,8.99345398153173e-09,-0.055201418697834015
193,172,foot_R,192,194|197|201|205|209,7,5,0,-0.15416496992111206,0.0728585347533226,-0.04903024435043335,-0.15416496992111206,0.0728585347533226,-0.04903024435043335,-0.012847855687141418,-0.23894120007753372,-0.006787285208702087,0.2393826053220114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6816036105155945,-4.427899883639166e-15,0.7317215800285339,0.0,0.0,1.0,0.0,0.0,-0.7317215800285339,-1.4909855102396459e-15,-0.6816036105155945,0.0,0.12751640379428864,-2.3894124031066895,-0.06966331601142883,1.0,-0.6816036266875444,-4.427899988696965e-15,0.7317215973895992,0.0,-3.0180726909055883e-15,1.0,3.2399900528107315e-15,0.0,-0.7317215973895992,0.0,-0.6816036266875444,0.0,0.12751640379428864,-2.3894124031066895,-0.06966331601142883,1.0,0.09863897413015366,-2.6788082863049567e-09,0.016442405059933662,4.8023233877726e-25,0.09999997913837433,1.6292066362666446e-08,-0.016442405059933662,-1.607033084383147e-08,0.09863897413015366
194,174,toe1-1_R,193,195,8,1,0,-0.12640656530857086,0.03141278401017189,0.1007620096206665,-0.12640656530857086,0.03141278401017189,0.1007620096206665,0.0277584046125412,-0.04144575074315071,0.14979225397109985,0.15787969670302576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984450340270996,1.3356769371628864e-15,0.05574405938386917,0.0,9.926167350636332e-24,1.0,2.6469779601696886e-23,0.0,-0.05574405938386917,7.514172423660984e-15,0.9984450340270996,0.0,0.5201005339622498,-0.4144573509693146,1.431894063949585,1.0,0.9984450908735882,1.3356770132096806e-15,0.05574406255765835,0.0,-1.3336001582742965e-15,1.0,-7.445603714612382e-17,0.0,-0.05574406255765835,-2.5875296599646225e-23,0.9984450908735882,0.0,0.5201005339622498,-0.4144573509693146,1.431894063949585,1.0,0.09756902605295181,-3.5704681433657015e-09,0.0219153743237257,8.861105929329135e-25,0.09999997913837433,1.6292066362666446e-08,-0.0219153743237257,-1.5896013394467445e-08,0.09756902605295181
195,192,toe1-2_R,194,196,9,1,0,-0.12860018014907837,0.023863648995757103,0.12893281877040863,-0.12860018014907837,0.023863648995757103,0.12893281877040863,-0.0021936148405075073,-0.007549135014414787,0.028170809149742126,0.029247151548237187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977203607559204,-3.317551498137816e-15,0.06748412549495697,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,-0.06748412549495697,-8.84054216279944e-15,0.9977203607559204,0.0,0.04033450409770012,-0.07549131661653519,0.27966728806495667,1.0,0.9977203480545698,-3.3175514559041535e-15,0.067484124635859,0.0,3.3099885950558543e-15,1.0,2.2388202958687796e-16,0.0,-0.067484124635859,2.6409437708208074e-23,0.9977203480545698,0.0,0.04033450409770012,-0.07549131661653519,0.27966728806495667,1.0,0.09586766362190247,-4.63505767100969e-09,0.028449775651097298,7.022977682807195e-25,0.09999997913837433,1.6292066362666446e-08,-0.028449775651097298,-1.561882712053375e-08,0.09586766362190247
196,176,toe1-2_R_end,195,,10,0,1,-0.12860018014907837,0.029878756031394005,0.12893281877040863,-0.12860018014907837,0.029878756031394005,0.12893281877040863,0.0,0.006015107035636902,0.0,0.006015107035636902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3234889800848443e-23,1.0,2.6469779601696886e-23,0.0,-5.551115123125783e-17,0.0,1.0,0.0,-2.788036912448888e-09,0.060151081532239914,-9.394892863667792e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.6469779601696886e-23,0.0,0.0,-2.6469779601696886e-23,1.0,0.0,-2.788036912448888e-09,0.060151081532239914,-9.394892863667792e-09,1.0,0.09586766362190247,-4.63505767100969e-09,0.028449775651097298,-6.669850015041798e-25,0.09999997913837433,1.6292066362666446e-08,-0.028449775651097298,-1.561882712053375e-08,0.09586766362190247
197,178,toe2-1_R,193,198,8,1,0,-0.1517082005739212,0.027928313240408897,0.10400165617465973,-0.1517082005739212,0.027928313240408897,0.10400165617465973,0.002456769347190857,-0.044930221512913704,0.15303190052509308,0.15951026016888936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995948076248169,2.2719833454095274e-15,0.028463808819651604,0.0,9.926167350636332e-24,1.0,2.6469779601696886e-23,0.0,-0.028463808819651604,-9.152226993982973e-16,0.9995948076248169,0.0,0.27585458755493164,-0.4493020474910736,1.5054515600204468,1.0,0.9995948236967943,2.271983381939594e-15,0.028463809277306736,0.0,-2.2710628288570385e-15,1.0,-6.466927549882692e-17,0.0,-0.028463809277306736,-2.6176518144294452e-23,0.9995948236967943,0.0,0.27585458755493164,-0.4493020474910736,1.5054515600204468,1.0,0.09813099354505539,-3.135145476562684e-09,0.019243383780121803,8.861105929329135e-25,0.09999997913837433,1.6292066362666446e-08,-0.019243383780121803,-1.5987570378683813e-08,0.09813099354505539
198,184,toe2-2_R,197,199,9,1,0,-0.15314628183841705,0.024942472577095032,0.12742534279823303,-0.15314628183841705,0.024942472577095032,0.12742534279823303,-0.0014380812644958496,-0.0029858406633138657,0.023423686623573303,0.023656973966028696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983466267585754,-6.010059411516334e-17,-0.05748028680682182,0.0,-1.2534192383144164e-15,1.0000001192092896,-6.3917694887707845e-15,0.0,0.05748028680682182,1.918011876641981e-15,0.9983466267585754,0.0,0.030963066965341568,-0.02985837496817112,0.23262633383274078,1.0,0.9983466414684042,-6.01005950006969e-17,-0.05748028765374728,0.0,-3.109333087231679e-16,1.0,-6.446032798532368e-15,0.0,0.05748028765374728,6.453247731236508e-15,0.9983466414684042,0.0,0.030963066965341568,-0.02985837496817112,0.23262633383274078,1.0,0.09907486289739609,-2.210991834061815e-09,0.013570969924330711,1.3970254300997118e-24,0.09999999403953552,1.6292068139023286e-08,-0.013570969924330711,-1.6141346037557014e-08,0.09907486289739609
199,204,toe2-3_R,198,200,10,1,0,-0.1533200591802597,0.019440222531557083,0.14208020269870758,-0.1533200591802597,0.019440222531557083,0.14208020269870758,-0.00017377734184265137,-0.005502250045537949,0.014654859900474548,0.015654707689085005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991669654846191,2.0248269664554846e-16,0.040806859731674194,0.0,0.0,1.0,0.0,0.0,-0.040806859731674194,1.3431624214276568e-14,0.9991669654846191,0.0,0.018166370689868927,-0.055022478103637695,0.14542867243289948,1.0,0.9991670530531709,2.0248271439144792e-16,0.04080686330805105,0.0,-2.023140570327099e-16,1.0,-8.262684448414956e-18,0.0,-0.040806863308051056,0.0,0.9991670530531711,0.0,0.018166370689868927,-0.055022478103637695,0.14542867243289948,1.0,0.09843853861093521,-2.8678275310056733e-09,0.017602598294615746,1.3051253040089533e-24,0.09999999403953552,1.6292068139023286e-08,-0.017602598294615746,-1.6037674299695936e-08,0.09843853861093521
200,180,toe2-3_R_end,199,,11,0,1,-0.1533200591802597,0.025455329567193985,0.14208020269870758,-0.1533200591802597,0.025455329567193985,0.14208020269870758,0.0,0.006015107035636902,0.0,0.006015107035636902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.617444900424222e-24,1.0,0.0,0.0,-2.7755575615628914e-17,0.0,1.0,0.0,-1.72502945261499e-09,0.06015107408165932,-9.646835330556769e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.72502945261499e-09,0.06015107408165932,-9.646835330556769e-09,1.0,0.09843853861093521,-2.8678275310056733e-09,0.017602598294615746,1.1911848972643855e-24,0.09999999403953552,1.6292068139023286e-08,-0.017602598294615746,-1.6037674299695936e-08,0.09843853861093521
201,182,toe3-1_R,193,202,8,1,0,-0.16983391344547272,0.025052865967154503,0.10079557448625565,-0.16983391344547272,0.025052865967154503,0.10079557448625565,-0.015668943524360657,-0.0478056687861681,0.149825818836689,0.15804642909394304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997703433036804,4.819343242960295e-16,-0.02142466977238655,0.0,9.926167350636332e-24,1.0,2.6469779601696886e-23,0.0,0.02142466977238655,-7.106657249440415e-15,0.9997703433036804,0.0,0.09179284423589706,-0.47805655002593994,1.5036301612854004,1.0,0.9997704653634572,4.819343831343382e-16,-0.02142467238807767,0.0,-4.818237619293354e-16,1.0,1.0325312941449101e-17,0.0,0.02142467238807767,-2.6676368754286803e-23,0.9997704653634572,0.0,0.09179284423589706,-0.47805655002593994,1.5036301612854004,1.0,0.09896859526634216,-2.3338915244863756e-09,0.014325321651995182,8.861105929329135e-25,0.09999997913837433,1.6292066362666446e-08,-0.014325321651995182,-1.612403366380022e-08,0.09896859526634216
202,198,toe3-2_R,201,203,9,1,0,-0.1702207624912262,0.022701919078826904,0.12239349633455276,-0.1702207624912262,0.022701919078826904,0.12239349633455276,-0.000386849045753479,-0.0023509468883275986,0.02159792184829712,0.021728939956221695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973093271255493,1.070098226880773e-15,-0.07330790907144547,0.0,-6.617444900424222e-24,1.0,0.0,0.0,0.07330790907144547,7.274076699597017e-15,0.9973093271255493,0.0,0.027111133560538292,-0.023509439080953598,0.2143058329820633,1.0,0.997309355297523,1.070098257108886e-15,-0.07330791114224579,0.0,-1.0672190029378284e-15,1.0,7.84466674618045e-17,0.0,0.07330791114224577,4.851110613715509e-25,0.9973093552975227,0.0,0.027111133560538292,-0.023509439080953598,0.2143058329820633,1.0,0.09975246340036392,-1.1455925097436648e-09,0.007031596265733242,3.0357199269318844e-25,0.09999997913837433,1.6292066362666446e-08,-0.007031596265733242,-1.625174128605522e-08,0.09975246340036392
203,206,toe3-3_R,202,204,10,1,0,-0.16969920694828033,0.01831306517124176,0.13589023053646088,-0.16969920694828033,0.01831306517124176,0.13589023053646088,0.0005215555429458618,-0.004388853907585144,0.013496734201908112,0.014201967924321584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988973140716553,-1.0939772503341743e-15,0.046946875751018524,0.0,-3.308722450212111e-24,1.0,0.0,0.0,-0.046946875751018524,3.0291950131128504e-15,0.9988973140716553,0.0,0.014693007804453373,-0.043888527899980545,0.13426655530929565,1.0,0.9988973873895531,-1.0939773306308286e-15,0.04694687919686445,0.0,1.0927710974232395e-15,1.0,5.135882174039667e-17,0.0,-0.046946879196864466,-1.5533420025364105e-25,0.9988973873895534,0.0,0.014693007804453373,-0.043888527899980545,0.13426655530929565,1.0,0.09931235760450363,-1.907297875192171e-09,0.011706909164786339,2.4423071995884305e-25,0.09999997913837433,1.6292066362666446e-08,-0.011706909164786339,-1.618003864223283e-08,0.09931235760450363
204,186,toe3-3_R_end,203,,11,0,1,-0.16969920694828033,0.024328172206878662,0.13589023053646088,-0.16969920694828033,0.024328172206878662,0.13589023053646088,0.0,0.006015107035636902,0.0,0.006015107035636902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.308722450212111e-24,0.0,0.0,0.0,1.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,-1.1472605088158616e-09,0.060151081532239914,-9.732469941070576e-09,1.0,1.0,3.308722450212111e-24,0.0,0.0,-3.308722450212111e-24,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,-1.1472605088158616e-09,0.060151081532239914,-9.732469941070576e-09,1.0,0.09931235760450363,-1.907297875192171e-09,0.011706909164786339,-1.5906099487405883e-25,0.09999997913837433,1.6292066362666446e-08,-0.011706909164786339,-1.618003864223283e-08,0.09931235760450363
205,188,toe4-1_R,193,206,8,1,0,-0.18572518229484558,0.024270055815577507,0.09234155714511871,-0.18572518229484558,0.024270055815577507,0.09234155714511871,-0.03156021237373352,-0.048588478937745094,0.14137180149555206,0.15278374765876324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995456337928772,1.0981244295230497e-15,-0.03013923577964306,0.0,9.926167350636332e-24,1.0,2.6469779601696886e-23,0.0,0.03013923577964306,1.1401185442787287e-14,0.9995456337928772,0.0,-0.07885744422674179,-0.4858846664428711,1.4463696479797363,1.0,0.9995457099743632,1.0981245132178287e-15,-0.030139238076738552,0.0,-1.0976256453981334e-15,1.0,3.3096662886541136e-17,0.0,0.030139238076738552,-2.6756921766449906e-23,0.9995457099743632,0.0,-0.07885744422674179,-0.4858846664428711,1.4463696479797363,1.0,0.09908971935510635,-2.1932435867455524e-09,0.01346203126013279,8.861105929329135e-25,0.09999997913837433,1.6292066362666446e-08,-0.01346203126013279,-1.6143765435572277e-08,0.09908971935510635
206,200,toe4-2_R,205,207,9,1,0,-0.18589940667152405,0.022060474380850792,0.1092424988746643,-0.18589940667152405,0.022060474380850792,0.1092424988746643,-0.0001742243766784668,-0.002209581434726715,0.016900941729545593,0.01704565738232508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900368452072144,1.665250257159483e-15,-0.14080800116062164,0.0,-7.57243431438845e-16,0.9999999403953552,-5.5738274645734595e-15,0.0,0.14080800116062164,-1.376056183604625e-14,0.9900368452072144,0.0,0.02102571912109852,-0.02209579199552536,0.16770552098751068,1.0,0.9900369204209638,1.6652503836696389e-15,-0.14080801185789799,0.0,-2.4406933403982107e-15,1.0,-5.33439912146611e-15,0.0,0.140808011857898,5.6249212553288884e-15,0.990036920420964,0.0,0.02102571912109852,-0.02209579199552536,0.16770552098751068,1.0,0.09999803453683853,1.0177944598233069e-10,-0.000624717737082392,6.028217178790578e-25,0.09999997168779373,1.6292064586309607e-08,0.000624717737082392,-1.6291750171149033e-08,0.09999803453683853
207,208,toe4-3_R,206,208,10,1,0,-0.18458795547485352,0.017876623198390007,0.12233047187328339,-0.18458795547485352,0.017876623198390007,0.12233047187328339,0.0013114511966705322,-0.004183851182460785,0.01308797299861908,0.013802882024085012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827585220336914,5.720290896098516e-16,0.1848936527967453,0.0,2.0679515313825692e-25,1.0,-2.6469779601696886e-23,0.0,-0.1848936527967453,6.828874064937788e-15,0.9827585220336914,0.0,0.012296629138290882,-0.041838500648736954,0.13095912337303162,1.0,0.9827585340850782,5.72029096624539e-16,0.18489365506406213,0.0,-5.621664716359611e-16,1.0,-1.0576457608037308e-16,0.0,-0.18489365506406213,2.6051636902395858e-23,0.9827585340850782,0.0,0.012296629138290882,-0.041838500648736954,0.13095912337303162,1.0,0.09838942438364029,-2.9122164679762363e-09,0.017875054851174355,6.161694909144302e-25,0.09999997168779373,1.6292064586309607e-08,-0.017875054851174355,-1.6029673588491278e-08,0.09838942438364029
208,190,toe4-3_R_end,207,,11,0,1,-0.18458795547485352,0.02389172837138176,0.12233047187328339,-0.18458795547485352,0.02389172837138176,0.12233047187328339,0.0,0.006015105172991753,0.0,0.006015105172991753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.7755575615628914e-17,0.0,6.617444900424222e-24,1.0,0.0,0.0,-2.7755575615628914e-17,0.0,1.0,0.0,-1.7517294281788054e-09,0.06015107035636902,-9.642020515343575e-09,1.0,1.0,0.0,-2.7755575615628914e-17,0.0,0.0,1.0,1.8367099231598242e-40,0.0,2.7755575615628914e-17,-1.8367099231598242e-40,1.0,0.0,-1.7517294281788054e-09,0.06015107035636902,-9.642020515343575e-09,1.0,0.09838942438364029,-2.9122164679762363e-09,0.017875054851174355,9.514614080432325e-25,0.09999997168779373,1.6292064586309607e-08,-0.017875054851174355,-1.6029673588491278e-08,0.09838942438364029
209,196,toe5-1_R,193,210,8,1,0,-0.20092807710170746,0.02291501685976982,0.08826913684606552,-0.20092807710170746,0.02291501685976982,0.08826913684606552,-0.0467631071805954,-0.04994351789355278,0.13729938119649887,0.15340229219183457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984250664710999,9.061254596656678e-16,-0.05609991401433945,0.0,9.926167350636332e-24,1.0,2.6469779601696886e-23,0.0,0.05609991401433945,8.562901703348426e-15,0.9984250664710999,0.0,-0.23551326990127563,-0.49943506717681885,1.431196928024292,1.0,0.9984251594692978,9.061255440666285e-16,-0.05609991923976004,0.0,-9.046985393200742e-16,1.0,5.08335967856756e-17,0.0,0.05609991923976004,-2.6984951107656353e-23,0.9984251594692978,0.0,-0.23551326990127563,-0.49943506717681885,1.431196928024292,1.0,0.09940604120492935,-1.7730450441177936e-09,0.010882871225476265,8.861105929329135e-25,0.09999997913837433,1.6292066362666446e-08,-0.010882871225476265,-1.6195301100196957e-08,0.09940604120492935
210,202,toe5-2_R,209,211,9,1,0,-0.20076875388622284,0.020123442634940147,0.10077319294214249,-0.20076875388622284,0.020123442634940147,0.10077319294214249,0.00015932321548461914,-0.0027915742248296738,0.012504056096076965,0.012812872019713819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786368012428284,1.2028585711433863e-15,-0.20559653639793396,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,0.20559653639793396,-1.5696719911275497e-14,0.9786368012428284,0.0,0.015191775746643543,-0.027915727347135544,0.12412451207637787,1.0,0.9786368381738322,1.20285861653589e-15,-0.20559654415656972,0.0,-1.1771617585826683e-15,1.0,2.4730354931782785e-16,0.0,0.20559654415656978,2.5904301425083445e-23,0.9786368381738324,0.0,0.015191775746643543,-0.027915727347135544,0.12412451207637787,1.0,0.09951989352703094,1.5945307296760802e-09,-0.009787159040570259,5.758738349262554e-25,0.09999997913837433,1.6292066362666446e-08,0.009787159040570259,-1.6213851594670814e-08,0.09951989352703094
211,210,toe5-3_R,210,212,10,1,0,-0.19921451807022095,0.017476122826337814,0.10971715301275253,-0.19921451807022095,0.017476122826337814,0.10971715301275253,0.001554235816001892,-0.002647319808602333,0.008943960070610046,0.009456128853047013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833643436431885,2.830985068290608e-15,0.18164421617984772,0.0,6.617444900424222e-24,1.0,0.0,0.0,-0.18164421617984772,1.971317396430236e-14,0.9833643436431885,0.0,0.0067141433246433735,-0.026473188772797585,0.0905313789844513,1.0,0.9833643172789995,2.8309849923913486e-15,0.18164421130993103,0.0,-2.7838896240516725e-15,1.0,-5.142320373552017e-16,0.0,-0.18164421130993105,1.2020204934432752e-24,0.9833643172789998,0.0,0.0067141433246433735,-0.026473188772797585,0.0905313789844513,1.0,0.09964209794998169,-1.3771472850976352e-09,0.008452869020402431,8.499343192879962e-25,0.09999997913837433,1.6292066362666446e-08,-0.008452869020402431,-1.6233759225769973e-08,0.09964209794998169
212,194,toe5-3_R_end,211,,11,0,1,-0.19921451807022095,0.023491229861974716,0.10971715301275253,-0.19921451807022095,0.023491229861974716,0.10971715301275253,0.0,0.006015107035636902,0.0,0.006015107035636902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.6543612251060553e-24,1.0,0.0,0.0,1.3877787807814457e-17,0.0,1.0,0.0,-8.283689290067286e-10,0.060151081532239914,-9.764781871979267e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.283689290067286e-10,0.060151081532239914,-9.764781871979267e-09,1.0,0.09964209794998169,-1.3771472850976352e-09,0.008452869020402431,7.994107858407916e-25,0.09999997913837433,1.6292066362666446e-08,-0.008452869020402431,-1.6233759225769973e-08,0.09964209794998169
213,219,afrika_man-base,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.09999999403953552,1.6292068139023286e-08,0.0,0.0,-1.6292068139023286e-08,0.09999999403953552,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999867,1.629206911010606e-07,0.0,0.0,-1.6292069110106064e-07,0.9999999999999869,0.0,0.0,0.0,0.0,1.0,0.09999999403953552,0.0,0.0,0.0,0.09999999403953552,1.6292068139023286e-08,0.0,-1.6292068139023286e-08,0.09999999403953552
214,218,afrika_man-short04,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.09999999403953552,1.6292068139023286e-08,0.0,0.0,-1.6292068139023286e-08,0.09999999403953552,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999867,1.629206911010606e-07,0.0,0.0,-1.6292069110106064e-07,0.9999999999999869,0.0,0.0,0.0,0.0,1.0,0.09999999403953552,0.0,0.0,0.0,0.09999999403953552,1.6292068139023286e-08,0.0,-1.6292068139023286e-08,0.09999999403953552
215,217,afrika_man-low_poly,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.09999999403953552,1.6292068139023286e-08,0.0,0.0,-1.6292068139023286e-08,0.09999999403953552,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999867,1.629206911010606e-07,0.0,0.0,-1.6292069110106064e-07,0.9999999999999869,0.0,0.0,0.0,0.0,1.0,0.09999999403953552,0.0,0.0,0.0,0.09999999403953552,1.6292068139023286e-08,0.0,-1.6292068139023286e-08,0.09999999403953552
